#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
   124   2.51100E+04  2.52112E+04     1.24816E-08     1.4E-11     1.23723E-08     1.4E-11     1.09289E-10     8.1E-13     0.00000E+00     0.0E+00   
   125   2.53125E+04  2.54138E+04     1.26129E-08     1.4E-11     1.25049E-08     1.4E-11     1.08064E-10     8.1E-13     0.00000E+00     0.0E+00   
   126   2.55150E+04  2.56162E+04     1.27108E-08     1.4E-11     1.26037E-08     1.4E-11     1.07155E-10     8.1E-13     0.00000E+00     0.0E+00   
   127   2.57175E+04  2.58188E+04     1.28301E-08     1.4E-11     1.27249E-08     1.4E-11     1.05196E-10     8.1E-13     0.00000E+00     0.0E+00   
   128   2.59200E+04  2.60212E+04     1.29499E-08     1.4E-11     1.28442E-08     1.4E-11     1.05617E-10     8.1E-13     0.00000E+00     0.0E+00   
   129   2.61225E+04  2.62238E+04     1.30494E-08     1.5E-11     1.29462E-08     1.5E-11     1.03184E-10     8.1E-13     0.00000E+00     0.0E+00   
   130   2.63250E+04  2.64262E+04     1.31709E-08     1.5E-11     1.30679E-08     1.5E-11     1.02971E-10     8.1E-13     0.00000E+00     0.0E+00   
   131   2.65275E+04  2.66288E+04     1.32979E-08     1.5E-11     1.31968E-08     1.5E-11     1.01081E-10     8.0E-13     0.00000E+00     0.0E+00   
   132   2.67300E+04  2.68312E+04     1.34071E-08     1.5E-11     1.33064E-08     1.5E-11     1.00719E-10     8.1E-13     0.00000E+00     0.0E+00   
   133   2.69325E+04  2.70338E+04     1.35305E-08     1.5E-11     1.34317E-08     1.5E-11     9.88118E-11     8.0E-13     0.00000E+00     0.0E+00   
   134   2.71350E+04  2.72362E+04     1.36422E-08     1.5E-11     1.35438E-08     1.5E-11     9.83581E-11     8.0E-13     0.00000E+00     0.0E+00   
   135   2.73375E+04  2.74388E+04     1.37644E-08     1.5E-11     1.36674E-08     1.5E-11     9.69544E-11     8.0E-13     0.00000E+00     0.0E+00   
   136   2.75400E+04  2.76412E+04     1.38922E-08     1.5E-11     1.37964E-08     1.5E-11     9.58238E-11     8.0E-13     0.00000E+00     0.0E+00   
   137   2.77425E+04  2.78438E+04     1.40072E-08     1.5E-11     1.39130E-08     1.5E-11     9.42594E-11     7.9E-13     0.00000E+00     0.0E+00   
   138   2.79450E+04  2.80462E+04     1.41493E-08     1.5E-11     1.40562E-08     1.5E-11     9.30588E-11     7.9E-13     0.00000E+00     0.0E+00   
   139   2.81475E+04  2.82488E+04     1.42563E-08     1.6E-11     1.41645E-08     1.6E-11     9.17213E-11     7.9E-13     0.00000E+00     0.0E+00   
   140   2.83500E+04  2.84512E+04     1.44017E-08     1.6E-11     1.43113E-08     1.6E-11     9.03630E-11     7.9E-13     0.00000E+00     0.0E+00   
   141   2.85525E+04  2.86538E+04     1.45285E-08     1.6E-11     1.44386E-08     1.6E-11     8.99804E-11     7.9E-13     0.00000E+00     0.0E+00   
