#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT CYLINDRICAL DOSE DISTRIB]
# Dose units are eV/g per history
#
# No. of radial (r) bins, min value and bin width (cm):
#  50  0.00000E+00  2.00000E-04
# No. of depth (z) bins, min value and bin width (cm):
#  100  0.00000E+00  5.00000E-05
#
# For plotting purposes, two values per bin coordinate are given, namely, the low end and an average value.
# For the z coordinate the average is the middle point of the bin.
# For the r coordinate the average is weighted  with a weight proportional to the radius r.
#
# rBinIndex :  rLow(cm)  :  rAve(cm)  : zBinIndex : zLow(cm) : zMiddle(cm) :    dose   : +-2sigma
      40     8.00000E-03  8.10041E-03      39     1.95000E-03  1.97500E-03  1.50035E+05   1.1E+05
      41     8.20000E-03  8.30040E-03      39     1.95000E-03  1.97500E-03  1.74175E+05   1.2E+05
      42     8.40000E-03  8.50039E-03      39     1.95000E-03  1.97500E-03  1.15001E+05   9.0E+04
      43     8.60000E-03  8.70038E-03      39     1.95000E-03  1.97500E-03  9.82071E+04   8.6E+04
      44     8.80000E-03  8.90037E-03      39     1.95000E-03  1.97500E-03  1.60461E+05   1.5E+05
      45     9.00000E-03  9.10037E-03      39     1.95000E-03  1.97500E-03  8.78960E+04   7.2E+04
      46     9.20000E-03  9.30036E-03      39     1.95000E-03  1.97500E-03  7.46508E+04   6.6E+04
      47     9.40000E-03  9.50035E-03      39     1.95000E-03  1.97500E-03  1.30497E+04   2.6E+04
      48     9.60000E-03  9.70034E-03      39     1.95000E-03  1.97500E-03  6.30341E+04   6.9E+04
      49     9.80000E-03  9.90034E-03      39     1.95000E-03  1.97500E-03  5.39814E+04   6.8E+04
  
       0     0.00000E+00  1.33333E-04      40     2.00000E-03  2.02500E-03  4.67884E+07   1.7E+07
       1     2.00000E-04  3.11111E-04      40     2.00000E-03  2.02500E-03  3.48042E+07   8.4E+06
       2     4.00000E-04  5.06667E-04      40     2.00000E-03  2.02500E-03  3.32262E+07   6.4E+06
       3     6.00000E-04  7.04762E-04      40     2.00000E-03  2.02500E-03  2.83980E+07   5.0E+06
       4     8.00000E-04  9.03704E-04      40     2.00000E-03  2.02500E-03  3.00040E+07   4.5E+06
       5     1.00000E-03  1.10303E-03      40     2.00000E-03  2.02500E-03  2.65250E+07   3.9E+06
       6     1.20000E-03  1.30256E-03      40     2.00000E-03  2.02500E-03  2.44013E+07   3.5E+06
       7     1.40000E-03  1.50222E-03      40     2.00000E-03  2.02500E-03  1.84483E+07   2.8E+06
       8     1.60000E-03  1.70196E-03      40     2.00000E-03  2.02500E-03  1.77407E+07   2.6E+06
       9     1.80000E-03  1.90175E-03      40     2.00000E-03  2.02500E-03  1.45358E+07   2.3E+06
      10     2.00000E-03  2.10159E-03      40     2.00000E-03  2.02500E-03  1.32027E+07   2.0E+06
      11     2.20000E-03  2.30145E-03      40     2.00000E-03  2.02500E-03  9.04803E+06   1.6E+06
      12     2.40000E-03  2.50133E-03      40     2.00000E-03  2.02500E-03  6.81657E+06   1.2E+06
      13     2.60000E-03  2.70123E-03      40     2.00000E-03  2.02500E-03  7.44114E+06   1.4E+06
      14     2.80000E-03  2.90115E-03      40     2.00000E-03  2.02500E-03  5.94998E+06   1.1E+06
      15     3.00000E-03  3.10108E-03      40     2.00000E-03  2.02500E-03  4.94454E+06   9.9E+05
      16     3.20000E-03  3.30101E-03      40     2.00000E-03  2.02500E-03  3.99570E+06   8.6E+05
      17     3.40000E-03  3.50095E-03      40     2.00000E-03  2.02500E-03  3.32293E+06   7.9E+05
      18     3.60000E-03  3.70090E-03      40     2.00000E-03  2.02500E-03  3.17458E+06   7.7E+05
      19     3.80000E-03  3.90085E-03      40     2.00000E-03  2.02500E-03  2.70324E+06   6.8E+05
      20     4.00000E-03  4.10081E-03      40     2.00000E-03  2.02500E-03  2.01832E+06   5.7E+05
      21     4.20000E-03  4.30078E-03      40     2.00000E-03  2.02500E-03  2.55194E+06   6.2E+05
      22     4.40000E-03  4.50074E-03      40     2.00000E-03  2.02500E-03  1.92512E+06   6.1E+05
      23     4.60000E-03  4.70071E-03      40     2.00000E-03  2.02500E-03  1.39345E+06   4.3E+05
      24     4.80000E-03  4.90068E-03      40     2.00000E-03  2.02500E-03  1.35303E+06   4.5E+05
      25     5.00000E-03  5.10065E-03      40     2.00000E-03  2.02500E-03  1.23767E+06   4.6E+05
      26     5.20000E-03  5.30063E-03      40     2.00000E-03  2.02500E-03  1.19947E+06   3.9E+05
      27     5.40000E-03  5.50061E-03      40     2.00000E-03  2.02500E-03  9.04589E+05   3.7E+05
      28     5.60000E-03  5.70058E-03      40     2.00000E-03  2.02500E-03  7.60244E+05   2.8E+05
      29     5.80000E-03  5.90056E-03      40     2.00000E-03  2.02500E-03  4.93334E+05   2.1E+05
      30     6.00000E-03  6.10055E-03      40     2.00000E-03  2.02500E-03  5.79236E+05   2.5E+05
      31     6.20000E-03  6.30053E-03      40     2.00000E-03  2.02500E-03  6.17791E+05   2.6E+05
      32     6.40000E-03  6.50051E-03      40     2.00000E-03  2.02500E-03  4.43240E+05   1.9E+05
      33     6.60000E-03  6.70050E-03      40     2.00000E-03  2.02500E-03  3.59217E+05   1.7E+05
      34     6.80000E-03  6.90048E-03      40     2.00000E-03  2.02500E-03  3.33474E+05   2.1E+05
      35     7.00000E-03  7.10047E-03      40     2.00000E-03  2.02500E-03  2.34653E+05   1.4E+05
      36     7.20000E-03  7.30046E-03      40     2.00000E-03  2.02500E-03  3.69569E+05   1.9E+05
      37     7.40000E-03  7.50044E-03      40     2.00000E-03  2.02500E-03  2.24985E+05   1.4E+05
      38     7.60000E-03  7.70043E-03      40     2.00000E-03  2.02500E-03  1.68649E+05   1.4E+05
      39     7.80000E-03  7.90042E-03      40     2.00000E-03  2.02500E-03  1.52647E+05   1.1E+05
      40     8.00000E-03  8.10041E-03      40     2.00000E-03  2.02500E-03  1.33319E+05   9.6E+04
      41     8.20000E-03  8.30040E-03      40     2.00000E-03  2.02500E-03  2.49405E+05   1.5E+05
      42     8.40000E-03  8.50039E-03      40     2.00000E-03  2.02500E-03  8.80216E+04   7.6E+04
      43     8.60000E-03  8.70038E-03      40     2.00000E-03  2.02500E-03  7.92892E+04   9.4E+04
      44     8.80000E-03  8.90037E-03      40     2.00000E-03  2.02500E-03  2.10421E+05   1.6E+05
      45     9.00000E-03  9.10037E-03      40     2.00000E-03  2.02500E-03  1.67524E+05   1.3E+05
      46     9.20000E-03  9.30036E-03      40     2.00000E-03  2.02500E-03  9.83795E+04   8.1E+04
      47     9.40000E-03  9.50035E-03      40     2.00000E-03  2.02500E-03  7.99875E+04   8.4E+04
      48     9.60000E-03  9.70034E-03      40     2.00000E-03  2.02500E-03  5.95167E+04   6.9E+04
      49     9.80000E-03  9.90034E-03      40     2.00000E-03  2.02500E-03  8.08483E+04   6.3E+04
  
       0     0.00000E+00  1.33333E-04      41     2.05000E-03  2.07500E-03  2.75212E+07   1.2E+07
       1     2.00000E-04  3.11111E-04      41     2.05000E-03  2.07500E-03  2.92835E+07   7.5E+06
       2     4.00000E-04  5.06667E-04      41     2.05000E-03  2.07500E-03  3.01260E+07   6.2E+06
       3     6.00000E-04  7.04762E-04      41     2.05000E-03  2.07500E-03  3.25102E+07   5.3E+06
       4     8.00000E-04  9.03704E-04      41     2.05000E-03  2.07500E-03  2.33532E+07   3.9E+06
       5     1.00000E-03  1.10303E-03      41     2.05000E-03  2.07500E-03  2.61500E+07   3.9E+06
       6     1.20000E-03  1.30256E-03      41     2.05000E-03  2.07500E-03  1.95357E+07   3.2E+06
       7     1.40000E-03  1.50222E-03      41     2.05000E-03  2.07500E-03  2.10183E+07   3.0E+06
       8     1.60000E-03  1.70196E-03      41     2.05000E-03  2.07500E-03  1.46902E+07   2.3E+06
       9     1.80000E-03  1.90175E-03      41     2.05000E-03  2.07500E-03  1.31953E+07   2.1E+06
      10     2.00000E-03  2.10159E-03      41     2.05000E-03  2.07500E-03  1.14465E+07   1.8E+06
      11     2.20000E-03  2.30145E-03      41     2.05000E-03  2.07500E-03  1.06680E+07   1.7E+06
      12     2.40000E-03  2.50133E-03      41     2.05000E-03  2.07500E-03  7.52316E+06   1.4E+06
      13     2.60000E-03  2.70123E-03      41     2.05000E-03  2.07500E-03  6.87153E+06   1.3E+06
      14     2.80000E-03  2.90115E-03      41     2.05000E-03  2.07500E-03  6.42812E+06   1.2E+06
      15     3.00000E-03  3.10108E-03      41     2.05000E-03  2.07500E-03  3.95347E+06   8.8E+05
      16     3.20000E-03  3.30101E-03      41     2.05000E-03  2.07500E-03  4.51500E+06   9.2E+05
      17     3.40000E-03  3.50095E-03      41     2.05000E-03  2.07500E-03  3.97724E+06   8.4E+05
      18     3.60000E-03  3.70090E-03      41     2.05000E-03  2.07500E-03  2.53851E+06   6.7E+05
      19     3.80000E-03  3.90085E-03      41     2.05000E-03  2.07500E-03  2.85987E+06   8.0E+05
      20     4.00000E-03  4.10081E-03      41     2.05000E-03  2.07500E-03  2.10785E+06   5.4E+05
      21     4.20000E-03  4.30078E-03      41     2.05000E-03  2.07500E-03  2.50730E+06   6.5E+05
      22     4.40000E-03  4.50074E-03      41     2.05000E-03  2.07500E-03  1.49030E+06   4.6E+05
      23     4.60000E-03  4.70071E-03      41     2.05000E-03  2.07500E-03  1.40327E+06   4.2E+05
      24     4.80000E-03  4.90068E-03      41     2.05000E-03  2.07500E-03  1.23984E+06   4.4E+05
      25     5.00000E-03  5.10065E-03      41     2.05000E-03  2.07500E-03  8.44659E+05   3.4E+05
      26     5.20000E-03  5.30063E-03      41     2.05000E-03  2.07500E-03  1.20490E+06   4.6E+05
      27     5.40000E-03  5.50061E-03      41     2.05000E-03  2.07500E-03  7.09895E+05   2.9E+05
      28     5.60000E-03  5.70058E-03      41     2.05000E-03  2.07500E-03  7.33791E+05   3.0E+05
      29     5.80000E-03  5.90056E-03      41     2.05000E-03  2.07500E-03  6.43343E+05   3.0E+05
      30     6.00000E-03  6.10055E-03      41     2.05000E-03  2.07500E-03  8.31785E+05   3.7E+05
      31     6.20000E-03  6.30053E-03      41     2.05000E-03  2.07500E-03  4.32369E+05   2.1E+05
      32     6.40000E-03  6.50051E-03      41     2.05000E-03  2.07500E-03  2.87666E+05   1.9E+05
      33     6.60000E-03  6.70050E-03      41     2.05000E-03  2.07500E-03  3.42136E+05   2.0E+05
      34     6.80000E-03  6.90048E-03      41     2.05000E-03  2.07500E-03  4.09108E+05   2.3E+05
      35     7.00000E-03  7.10047E-03      41     2.05000E-03  2.07500E-03  3.44190E+05   1.7E+05
      36     7.20000E-03  7.30046E-03      41     2.05000E-03  2.07500E-03  2.41352E+05   1.3E+05
      37     7.40000E-03  7.50044E-03      41     2.05000E-03  2.07500E-03  3.05494E+05   2.3E+05
      38     7.60000E-03  7.70043E-03      41     2.05000E-03  2.07500E-03  3.30344E+05   1.8E+05
      39     7.80000E-03  7.90042E-03      41     2.05000E-03  2.07500E-03  2.56500E+05   1.6E+05
      40     8.00000E-03  8.10041E-03      41     2.05000E-03  2.07500E-03  1.61543E+05   1.0E+05
      41     8.20000E-03  8.30040E-03      41     2.05000E-03  2.07500E-03  7.58351E+04   6.8E+04
      42     8.40000E-03  8.50039E-03      41     2.05000E-03  2.07500E-03  1.17650E+05   1.1E+05
      43     8.60000E-03  8.70038E-03      41     2.05000E-03  2.07500E-03  8.62716E+04   7.6E+04
      44     8.80000E-03  8.90037E-03      41     2.05000E-03  2.07500E-03  7.14941E+04   8.0E+04
      45     9.00000E-03  9.10037E-03      41     2.05000E-03  2.07500E-03  1.37550E+05   1.1E+05
      46     9.20000E-03  9.30036E-03      41     2.05000E-03  2.07500E-03  1.58354E+05   1.3E+05
      47     9.40000E-03  9.50035E-03      41     2.05000E-03  2.07500E-03  6.65028E+04   6.7E+04
      48     9.60000E-03  9.70034E-03      41     2.05000E-03  2.07500E-03  3.33809E+04   4.8E+04
      49     9.80000E-03  9.90034E-03      41     2.05000E-03  2.07500E-03  8.10478E+04   8.5E+04
  
       0     0.00000E+00  1.33333E-04      42     2.10000E-03  2.12500E-03  3.97998E+07   1.5E+07
       1     2.00000E-04  3.11111E-04      42     2.10000E-03  2.12500E-03  3.72198E+07   9.1E+06
       2     4.00000E-04  5.06667E-04      42     2.10000E-03  2.12500E-03  3.24644E+07   6.4E+06
       3     6.00000E-04  7.04762E-04      42     2.10000E-03  2.12500E-03  2.35844E+07   4.5E+06
       4     8.00000E-04  9.03704E-04      42     2.10000E-03  2.12500E-03  2.63070E+07   4.1E+06
       5     1.00000E-03  1.10303E-03      42     2.10000E-03  2.12500E-03  2.36199E+07   3.5E+06
       6     1.20000E-03  1.30256E-03      42     2.10000E-03  2.12500E-03  1.76358E+07   2.9E+06
       7     1.40000E-03  1.50222E-03      42     2.10000E-03  2.12500E-03  1.69328E+07   2.7E+06
       8     1.60000E-03  1.70196E-03      42     2.10000E-03  2.12500E-03  1.55035E+07   2.4E+06
       9     1.80000E-03  1.90175E-03      42     2.10000E-03  2.12500E-03  1.35172E+07   2.2E+06
      10     2.00000E-03  2.10159E-03      42     2.10000E-03  2.12500E-03  1.03267E+07   1.7E+06
      11     2.20000E-03  2.30145E-03      42     2.10000E-03  2.12500E-03  9.29906E+06   1.6E+06
      12     2.40000E-03  2.50133E-03      42     2.10000E-03  2.12500E-03  7.77827E+06   1.4E+06
      13     2.60000E-03  2.70123E-03      42     2.10000E-03  2.12500E-03  5.89174E+06   1.2E+06
      14     2.80000E-03  2.90115E-03      42     2.10000E-03  2.12500E-03  5.67693E+06   1.2E+06
      15     3.00000E-03  3.10108E-03      42     2.10000E-03  2.12500E-03  4.94089E+06   1.0E+06
      16     3.20000E-03  3.30101E-03      42     2.10000E-03  2.12500E-03  3.49590E+06   7.7E+05
      17     3.40000E-03  3.50095E-03      42     2.10000E-03  2.12500E-03  3.09221E+06   8.0E+05
      18     3.60000E-03  3.70090E-03      42     2.10000E-03  2.12500E-03  2.76806E+06   6.6E+05
      19     3.80000E-03  3.90085E-03      42     2.10000E-03  2.12500E-03  3.11802E+06   7.4E+05
      20     4.00000E-03  4.10081E-03      42     2.10000E-03  2.12500E-03  2.35587E+06   5.9E+05
      21     4.20000E-03  4.30078E-03      42     2.10000E-03  2.12500E-03  2.30563E+06   6.4E+05
      22     4.40000E-03  4.50074E-03      42     2.10000E-03  2.12500E-03  1.40767E+06   4.6E+05
      23     4.60000E-03  4.70071E-03      42     2.10000E-03  2.12500E-03  1.51518E+06   4.6E+05
      24     4.80000E-03  4.90068E-03      42     2.10000E-03  2.12500E-03  1.29666E+06   4.4E+05
      25     5.00000E-03  5.10065E-03      42     2.10000E-03  2.12500E-03  1.02221E+06   4.0E+05
      26     5.20000E-03  5.30063E-03      42     2.10000E-03  2.12500E-03  1.15435E+06   4.4E+05
      27     5.40000E-03  5.50061E-03      42     2.10000E-03  2.12500E-03  7.22090E+05   2.8E+05
      28     5.60000E-03  5.70058E-03      42     2.10000E-03  2.12500E-03  4.96008E+05   2.2E+05
      29     5.80000E-03  5.90056E-03      42     2.10000E-03  2.12500E-03  6.67728E+05   2.6E+05
      30     6.00000E-03  6.10055E-03      42     2.10000E-03  2.12500E-03  3.99580E+05   2.5E+05
      31     6.20000E-03  6.30053E-03      42     2.10000E-03  2.12500E-03  3.94875E+05   2.0E+05
      32     6.40000E-03  6.50051E-03      42     2.10000E-03  2.12500E-03  3.88490E+05   2.5E+05
      33     6.60000E-03  6.70050E-03      42     2.10000E-03  2.12500E-03  2.81889E+05   1.8E+05
      34     6.80000E-03  6.90048E-03      42     2.10000E-03  2.12500E-03  2.57625E+05   1.4E+05
      35     7.00000E-03  7.10047E-03      42     2.10000E-03  2.12500E-03  3.41504E+05   1.8E+05
      36     7.20000E-03  7.30046E-03      42     2.10000E-03  2.12500E-03  2.44411E+05   1.5E+05
      37     7.40000E-03  7.50044E-03      42     2.10000E-03  2.12500E-03  1.40020E+05   1.4E+05
      38     7.60000E-03  7.70043E-03      42     2.10000E-03  2.12500E-03  3.34963E+05   1.8E+05
      39     7.80000E-03  7.90042E-03      42     2.10000E-03  2.12500E-03  1.36736E+05   1.1E+05
      40     8.00000E-03  8.10041E-03      42     2.10000E-03  2.12500E-03  1.76560E+05   1.3E+05
      41     8.20000E-03  8.30040E-03      42     2.10000E-03  2.12500E-03  1.24105E+05   1.0E+05
      42     8.40000E-03  8.50039E-03      42     2.10000E-03  2.12500E-03  5.76733E+04   5.8E+04
      43     8.60000E-03  8.70038E-03      42     2.10000E-03  2.12500E-03  7.84525E+04   1.0E+05
      44     8.80000E-03  8.90037E-03      42     2.10000E-03  2.12500E-03  1.18855E+05   8.6E+04
      45     9.00000E-03  9.10037E-03      42     2.10000E-03  2.12500E-03  9.51311E+04   8.9E+04
      46     9.20000E-03  9.30036E-03      42     2.10000E-03  2.12500E-03  9.05386E+04   7.0E+04
      47     9.40000E-03  9.50035E-03      42     2.10000E-03  2.12500E-03  6.87152E+04   6.3E+04
      48     9.60000E-03  9.70034E-03      42     2.10000E-03  2.12500E-03  3.97306E+04   5.8E+04
      49     9.80000E-03  9.90034E-03      42     2.10000E-03  2.12500E-03  1.17668E+05   1.2E+05
  
       0     0.00000E+00  1.33333E-04      43     2.15000E-03  2.17500E-03  3.40350E+07   1.4E+07
       1     2.00000E-04  3.11111E-04      43     2.15000E-03  2.17500E-03  3.22618E+07   8.2E+06
       2     4.00000E-04  5.06667E-04      43     2.15000E-03  2.17500E-03  2.43515E+07   5.3E+06
       3     6.00000E-04  7.04762E-04      43     2.15000E-03  2.17500E-03  2.23671E+07   4.6E+06
       4     8.00000E-04  9.03704E-04      43     2.15000E-03  2.17500E-03  2.34496E+07   4.2E+06
       5     1.00000E-03  1.10303E-03      43     2.15000E-03  2.17500E-03  2.31334E+07   3.8E+06
       6     1.20000E-03  1.30256E-03      43     2.15000E-03  2.17500E-03  1.92887E+07   3.1E+06
       7     1.40000E-03  1.50222E-03      43     2.15000E-03  2.17500E-03  1.76046E+07   2.8E+06
       8     1.60000E-03  1.70196E-03      43     2.15000E-03  2.17500E-03  1.45913E+07   2.4E+06
       9     1.80000E-03  1.90175E-03      43     2.15000E-03  2.17500E-03  1.41540E+07   2.3E+06
      10     2.00000E-03  2.10159E-03      43     2.15000E-03  2.17500E-03  1.07977E+07   1.8E+06
      11     2.20000E-03  2.30145E-03      43     2.15000E-03  2.17500E-03  8.51558E+06   1.5E+06
      12     2.40000E-03  2.50133E-03      43     2.15000E-03  2.17500E-03  7.58751E+06   1.4E+06
      13     2.60000E-03  2.70123E-03      43     2.15000E-03  2.17500E-03  6.45986E+06   1.2E+06
      14     2.80000E-03  2.90115E-03      43     2.15000E-03  2.17500E-03  6.26674E+06   1.2E+06
      15     3.00000E-03  3.10108E-03      43     2.15000E-03  2.17500E-03  4.47593E+06   9.4E+05
      16     3.20000E-03  3.30101E-03      43     2.15000E-03  2.17500E-03  3.65167E+06   8.9E+05
      17     3.40000E-03  3.50095E-03      43     2.15000E-03  2.17500E-03  3.11996E+06   7.6E+05
      18     3.60000E-03  3.70090E-03      43     2.15000E-03  2.17500E-03  2.81480E+06   7.2E+05
      19     3.80000E-03  3.90085E-03      43     2.15000E-03  2.17500E-03  1.75800E+06   5.5E+05
      20     4.00000E-03  4.10081E-03      43     2.15000E-03  2.17500E-03  2.52102E+06   6.4E+05
      21     4.20000E-03  4.30078E-03      43     2.15000E-03  2.17500E-03  1.80187E+06   5.2E+05
      22     4.40000E-03  4.50074E-03      43     2.15000E-03  2.17500E-03  1.73345E+06   5.1E+05
      23     4.60000E-03  4.70071E-03      43     2.15000E-03  2.17500E-03  1.20639E+06   4.0E+05
      24     4.80000E-03  4.90068E-03      43     2.15000E-03  2.17500E-03  1.17782E+06   4.2E+05
      25     5.00000E-03  5.10065E-03      43     2.15000E-03  2.17500E-03  9.16778E+05   3.5E+05
      26     5.20000E-03  5.30063E-03      43     2.15000E-03  2.17500E-03  8.49043E+05   3.0E+05
      27     5.40000E-03  5.50061E-03      43     2.15000E-03  2.17500E-03  7.93402E+05   2.9E+05
      28     5.60000E-03  5.70058E-03      43     2.15000E-03  2.17500E-03  8.30614E+05   3.3E+05
      29     5.80000E-03  5.90056E-03      43     2.15000E-03  2.17500E-03  4.98981E+05   2.3E+05
      30     6.00000E-03  6.10055E-03      43     2.15000E-03  2.17500E-03  4.72297E+05   2.7E+05
      31     6.20000E-03  6.30053E-03      43     2.15000E-03  2.17500E-03  2.11434E+05   1.4E+05
      32     6.40000E-03  6.50051E-03      43     2.15000E-03  2.17500E-03  4.37556E+05   2.0E+05
      33     6.60000E-03  6.70050E-03      43     2.15000E-03  2.17500E-03  3.01517E+05   1.7E+05
      34     6.80000E-03  6.90048E-03      43     2.15000E-03  2.17500E-03  2.58494E+05   1.4E+05
      35     7.00000E-03  7.10047E-03      43     2.15000E-03  2.17500E-03  1.21573E+05   1.2E+05
      36     7.20000E-03  7.30046E-03      43     2.15000E-03  2.17500E-03  3.89562E+05   2.1E+05
      37     7.40000E-03  7.50044E-03      43     2.15000E-03  2.17500E-03  2.63013E+05   1.7E+05
      38     7.60000E-03  7.70043E-03      43     2.15000E-03  2.17500E-03  1.98791E+05   1.2E+05
      39     7.80000E-03  7.90042E-03      43     2.15000E-03  2.17500E-03  2.12072E+05   1.4E+05
      40     8.00000E-03  8.10041E-03      43     2.15000E-03  2.17500E-03  1.58538E+05   1.3E+05
      41     8.20000E-03  8.30040E-03      43     2.15000E-03  2.17500E-03  1.85741E+05   1.3E+05
      42     8.40000E-03  8.50039E-03      43     2.15000E-03  2.17500E-03  8.73459E+04   7.6E+04
      43     8.60000E-03  8.70038E-03      43     2.15000E-03  2.17500E-03  4.51809E+04   4.8E+04
      44     8.80000E-03  8.90037E-03      43     2.15000E-03  2.17500E-03  1.29681E+05   1.3E+05
      45     9.00000E-03  9.10037E-03      43     2.15000E-03  2.17500E-03  7.19194E+04   7.8E+04
      46     9.20000E-03  9.30036E-03      43     2.15000E-03  2.17500E-03  5.90878E+04   6.6E+04
      47     9.40000E-03  9.50035E-03      43     2.15000E-03  2.17500E-03  3.70766E+04   7.4E+04
      48     9.60000E-03  9.70034E-03      43     2.15000E-03  2.17500E-03  9.00167E+04   9.4E+04
      49     9.80000E-03  9.90034E-03      43     2.15000E-03  2.17500E-03  6.98466E+04   6.4E+04
  
       0     0.00000E+00  1.33333E-04      44     2.20000E-03  2.22500E-03  2.65011E+07   1.2E+07
       1     2.00000E-04  3.11111E-04      44     2.20000E-03  2.22500E-03  2.55283E+07   7.0E+06
       2     4.00000E-04  5.06667E-04      44     2.20000E-03  2.22500E-03  2.63456E+07   5.8E+06
       3     6.00000E-04  7.04762E-04      44     2.20000E-03  2.22500E-03  2.49918E+07   5.0E+06
       4     8.00000E-04  9.03704E-04      44     2.20000E-03  2.22500E-03  2.41530E+07   4.3E+06
       5     1.00000E-03  1.10303E-03      44     2.20000E-03  2.22500E-03  1.86710E+07   3.2E+06
       6     1.20000E-03  1.30256E-03      44     2.20000E-03  2.22500E-03  2.00654E+07   3.2E+06
       7     1.40000E-03  1.50222E-03      44     2.20000E-03  2.22500E-03  1.36876E+07   2.4E+06
       8     1.60000E-03  1.70196E-03      44     2.20000E-03  2.22500E-03  1.41334E+07   2.2E+06
       9     1.80000E-03  1.90175E-03      44     2.20000E-03  2.22500E-03  1.24265E+07   2.0E+06
      10     2.00000E-03  2.10159E-03      44     2.20000E-03  2.22500E-03  1.00641E+07   1.8E+06
      11     2.20000E-03  2.30145E-03      44     2.20000E-03  2.22500E-03  7.60937E+06   1.4E+06
      12     2.40000E-03  2.50133E-03      44     2.20000E-03  2.22500E-03  7.47573E+06   1.4E+06
      13     2.60000E-03  2.70123E-03      44     2.20000E-03  2.22500E-03  6.27492E+06   1.2E+06
      14     2.80000E-03  2.90115E-03      44     2.20000E-03  2.22500E-03  5.53466E+06   1.2E+06
      15     3.00000E-03  3.10108E-03      44     2.20000E-03  2.22500E-03  5.41511E+06   1.0E+06
      16     3.20000E-03  3.30101E-03      44     2.20000E-03  2.22500E-03  3.96054E+06   8.9E+05
      17     3.40000E-03  3.50095E-03      44     2.20000E-03  2.22500E-03  3.17130E+06   7.6E+05
      18     3.60000E-03  3.70090E-03      44     2.20000E-03  2.22500E-03  2.75825E+06   6.8E+05
      19     3.80000E-03  3.90085E-03      44     2.20000E-03  2.22500E-03  2.49769E+06   6.6E+05
      20     4.00000E-03  4.10081E-03      44     2.20000E-03  2.22500E-03  1.98358E+06   5.3E+05
      21     4.20000E-03  4.30078E-03      44     2.20000E-03  2.22500E-03  2.06927E+06   5.8E+05
      22     4.40000E-03  4.50074E-03      44     2.20000E-03  2.22500E-03  1.85051E+06   5.8E+05
      23     4.60000E-03  4.70071E-03      44     2.20000E-03  2.22500E-03  1.77468E+06   5.3E+05
      24     4.80000E-03  4.90068E-03      44     2.20000E-03  2.22500E-03  9.24140E+05   3.5E+05
      25     5.00000E-03  5.10065E-03      44     2.20000E-03  2.22500E-03  1.05202E+06   3.6E+05
      26     5.20000E-03  5.30063E-03      44     2.20000E-03  2.22500E-03  1.03656E+06   3.6E+05
      27     5.40000E-03  5.50061E-03      44     2.20000E-03  2.22500E-03  8.19728E+05   2.9E+05
      28     5.60000E-03  5.70058E-03      44     2.20000E-03  2.22500E-03  5.24919E+05   2.4E+05
      29     5.80000E-03  5.90056E-03      44     2.20000E-03  2.22500E-03  6.12098E+05   3.0E+05
      30     6.00000E-03  6.10055E-03      44     2.20000E-03  2.22500E-03  6.19012E+05   2.9E+05
      31     6.20000E-03  6.30053E-03      44     2.20000E-03  2.22500E-03  3.67349E+05   2.2E+05
      32     6.40000E-03  6.50051E-03      44     2.20000E-03  2.22500E-03  4.16065E+05   2.2E+05
      33     6.60000E-03  6.70050E-03      44     2.20000E-03  2.22500E-03  4.39807E+05   2.1E+05
      34     6.80000E-03  6.90048E-03      44     2.20000E-03  2.22500E-03  3.09587E+05   1.9E+05
      35     7.00000E-03  7.10047E-03      44     2.20000E-03  2.22500E-03  3.14945E+05   1.7E+05
      36     7.20000E-03  7.30046E-03      44     2.20000E-03  2.22500E-03  3.19337E+05   1.8E+05
      37     7.40000E-03  7.50044E-03      44     2.20000E-03  2.22500E-03  2.68795E+05   1.9E+05
      38     7.60000E-03  7.70043E-03      44     2.20000E-03  2.22500E-03  2.41120E+05   1.5E+05
      39     7.80000E-03  7.90042E-03      44     2.20000E-03  2.22500E-03  9.00607E+04   9.0E+04
      40     8.00000E-03  8.10041E-03      44     2.20000E-03  2.22500E-03  2.22334E+05   1.6E+05
      41     8.20000E-03  8.30040E-03      44     2.20000E-03  2.22500E-03  1.21316E+05   8.9E+04
      42     8.40000E-03  8.50039E-03      44     2.20000E-03  2.22500E-03  1.12896E+05   9.0E+04
      43     8.60000E-03  8.70038E-03      44     2.20000E-03  2.22500E-03  3.11262E+05   1.9E+05
      44     8.80000E-03  8.90037E-03      44     2.20000E-03  2.22500E-03  1.02786E+05   1.1E+05
      45     9.00000E-03  9.10037E-03      44     2.20000E-03  2.22500E-03  1.27189E+05   1.0E+05
      46     9.20000E-03  9.30036E-03      44     2.20000E-03  2.22500E-03  8.59947E+04   7.1E+04
      47     9.40000E-03  9.50035E-03      44     2.20000E-03  2.22500E-03  7.06101E+04   6.4E+04
      48     9.60000E-03  9.70034E-03      44     2.20000E-03  2.22500E-03  2.79440E+04   3.8E+04
      49     9.80000E-03  9.90034E-03      44     2.20000E-03  2.22500E-03  8.00753E+04   7.4E+04
  
       0     0.00000E+00  1.33333E-04      45     2.25000E-03  2.27500E-03  3.64157E+07   1.6E+07
       1     2.00000E-04  3.11111E-04      45     2.25000E-03  2.27500E-03  3.22486E+07   8.0E+06
